XM_030999977	59.7166650074664
XM_030999978	57.92492742551566
XM_030972548	63.292939958592136
XM_030999979	61.74509391588403
XM_030972673	62.14219170984456
XM_030972601	66.3655370310997
XM_030972602	78.79
XM_788702	61.743294758339005
XM_030972153	64.3352752293578
XM_030972152	34.1
XM_030972151	63.65
XM_030973080	62.847821276595745
XM_031000393	64.35080887149378
XM_030972380	59.59444413716815
XM_030972952	61.05
XM_030999884	60.76671682626539
XM_030999885	56.02
XM_030973118	64.3128450887062
XM_011680590	65.92821946605002
XM_031000170	122.02789173789174
XM_030999980	74.98117597292725
XM_003725955	62.63269804822044
XM_030999981	57.283133997785164
XM_776321	65.01168548387096
XM_003725954	62.323936484490396
XM_031000447	60.03140125570776
XM_794856	62.66
XM_031000448	72.25
XM_030972509	64.23314606741573
XM_030972508	71.89
XM_030972507	69.26
XM_003725953	64.4212457912458
XM_030999982	59.85243520782396
XM_030972161	61.0
XM_030972163	60.98
XM_030972476	62.52945105820106
XM_030972040	64.7
XM_030972038	53.72
XM_030972039	48.15
XM_030999983	50.30753371868978
XM_031000360	56.13050063371357
XM_030972682	68.16360640301319
XM_030999882	119.62532839962998
XM_030973526	124.91
XM_030973525	124.9
XM_030973527	124.88
XM_030973528	116.19504839910648
XM_030999984	85.71
XM_782442	123.79984332425067
XM_782472	123.0973023433035
XM_001183561	117.23061371841155
XM_030972636	152.23
XM_030972637	152.4
XM_030973245	104.08188139059305
XM_779310	58.012578313253
XM_030999986	54.25971962616822
NM_001123503	117.30329754601226
XM_011684556	127.12
XM_775602	120.89588885380486
XM_030973554	115.16681012658228
XM_030973553	82.17
XM_030973112	125.9838883738179
XM_030973113	123.537721627409
XM_030972930	122.65553171641791
XM_030972931	120.99
XM_030972932	120.98
XM_030972933	120.97
XM_011664389	122.20741104294478
XM_030972488	115.47
XM_030972487	134.17
XM_030972486	136.78
XM_030972755	118.97096804511277
XM_030999987	80.52719210453155
XM_030972107	32.41982338902148
XM_030973181	78.46070860133
XM_030973182	61.84
XM_030972688	61.97562300319489
XM_031000160	49.37941020947733
XM_030973093	72.92973568281938
XM_031000212	129.47065974941268
XM_030999988	43.78
XM_031000246	132.1985648476258
XM_031000245	129.76
XM_003730586	132.36908296943233
XM_031000153	110.39
XM_031000154	103.72
XM_031000152	110.47
XM_031000151	110.37
XM_030972557	125.12
XM_030972556	117.43
XM_030972555	175.04
XM_011685119	147.05
XM_030973098	91.26
XM_030973095	98.08
XM_030973096	116.43990384615384
XM_030973094	98.24
XM_030973097	129.76
XM_031000544	114.93827272727273
XM_001183727	130.77710204081632
XM_030999989	137.5676372315036
XM_031000531	122.50082264361404
XM_031000530	130.32
XM_031000529	132.05
XM_031000338	66.49
XM_011681654	65.62393923097606
XM_011681653	60.44
XM_031000337	63.24
XM_030972014	69.76277837837837
XM_030972015	103.20261004891063
XM_011665916	132.8231671320303
XM_011665915	127.24230441724322
XM_030972982	29.65
XM_030972980	118.94
XM_011665918	85.02
XM_031000561	123.33558121019108
XM_031000563	116.01
XM_030972211	130.28028243178557
XM_030972402	111.88815918367347
XM_030972403	86.06
XM_030972404	86.81478787878787
XM_030972405	84.19
XM_011679006	138.99532299741603
XM_030972244	127.11595521849041
XM_031000403	106.68
XM_031000404	127.15
XM_031000402	144.35
XM_031000405	127.12
XM_031000368	120.49045124481327
XM_011663903	120.27431279620853
XM_793690	126.47291067064891
XM_031000361	120.72332698170732
XM_031000362	119.4631144343303
XM_030999990	120.89479166666668
XM_030973573	117.83
XM_030972233	70.07639882697947
XM_030999991	73.7244776119403
XM_030999992	125.75488997555011
XM_030972106	187.7724988409828
XM_011676723	121.28479905437351
XM_790408	129.88
XM_030973288	140.77
XM_030973287	109.69
XM_030973286	125.16
XM_030973285	125.24
XM_030973289	125.09
XM_778288	121.6323227168749
XM_030972494	122.75337801608579
XM_030972493	126.97
XM_030972628	68.15
XM_030972627	121.29788394415357
XM_030972813	131.03
XM_030972814	119.24
XM_011667290	117.75
XM_011667291	115.44
XM_011667288	116.9
XM_030972120	124.92010349288486
XM_030973214	124.62
XM_030973215	124.45
XM_030973213	131.2
XM_011673146	137.54
XM_779509	120.42646302250805
XM_011667282	123.85938523412813
XM_003729555	149.42
XM_011667281	137.03
XM_003729556	137.04
XM_011667280	128.54231023102312
XM_779327	109.47
XM_030973219	110.50798558682223
XM_030999905	126.8
XM_030999904	127.02
XM_030999903	124.33703841850058
XM_030999908	127.6
XM_030999906	125.09
XM_030999909	123.18
XM_030999907	124.64
XM_030972809	118.48
XM_030972807	118.28
XM_030972808	140.51
XM_030972810	140.5
XM_777833	139.25
XM_030972385	139.31
XM_030973005	134.1
XM_778012	120.9
XM_030972248	126.17548638132295
XM_031000535	84.44929237520572
XM_030971975	119.65248346803821
XM_030971977	128.64
XM_030971976	136.91
XM_781229	128.01
XM_003726635	56.24
XM_030972705	58.23
XM_003726636	116.23283497884344
XM_011676497	94.26894204231832
XM_783449	122.89810344827586
XM_031000232	114.99349923430321
XM_031000231	85.7254143258427
XM_011676496	124.42
XM_011676495	90.14
XM_011676494	125.07326355851569
XM_786582	125.71
XM_030999993	117.00920101458466
XM_030999994	144.3408203125
XM_031000164	120.03125
XM_030999874	118.75319625407165
XM_030999875	104.19
XM_030999877	114.6
XM_030999879	117.6
XM_030999878	117.65
XM_030999852	124.89
XM_030999851	138.57
XM_011676484	138.66
NM_214509	123.76
XM_030999853	115.29444444444444
XM_030999854	137.53
XM_030999855	130.77335714285715
NM_214510	135.8
XM_030972794	121.44556512378901
XM_011676488	126.36721292148079
XM_030973023	123.62871599449561
XM_011676487	110.36
XM_030973416	125.95
XM_011676486	126.12
XM_011676506	119.76542093287826
XM_030999995	101.95017638588914
XM_030973267	41.27420689655172
XM_003727637	124.98722523152192
XM_003727638	125.9947265625
NM_214560	117.14262718932444
XM_011683941	53.47
XM_788048	94.28887423608877
XM_030972960	122.37225221595489
XM_030973092	129.76449323391327
XM_011683932	123.2
NM_214609	114.89
XM_776557	121.01213223140495
XM_003727639	120.89344224037342
XM_030999997	125.23091676718937
XM_031000187	132.64
XM_030972985	131.5
XM_011677053	116.52
NM_214651	129.68125
XM_031000291	120.82647568118162
XM_030972560	123.62289341917024
XM_030972559	113.49988515525308
XM_777181	56.44950436161777
XM_031000417	59.80973266278454
XM_031000418	60.07
XM_030973208	57.70044516829534
XM_782669	61.20746195652174
XM_011669719	63.14
XM_030972876	63.15
XM_001179840	59.59697272727273
XM_030973079	61.19543624161073
XM_031000307	60.359444858420275
XM_031000309	67.32
XM_030999998	65.86263157894737
XM_030973156	58.15754512635378
XM_031000175	58.15206128939
XM_030972712	55.000114777618364
XM_030972491	103.23763127187866
XM_030972820	58.232260844584886
XM_030972821	49.92991454864155
XM_030972472	53.04962285714285
XM_003728797	71.88
XM_003728798	64.62
XM_030973169	67.74175066312998
XM_030973168	76.0
XM_030999999	57.13962560386473
XM_030973603	48.707137176938375
XM_030973604	50.45
XM_030973602	85.31
XM_786425	60.62294498381877
XM_030973605	60.709941582580996
XM_031000000	131.70193161367726
XM_031000001	130.38100385317378
XM_030999872	125.23148990983256
XM_030972461	119.13041052212036
XM_031000002	76.53620000000001
XM_003728832	124.61
XM_011662674	99.83904945633111
XM_785467	117.40424283154123
XM_030972741	119.58288632143595
XM_030972748	140.25
XM_030972751	127.96
XM_030972749	135.76
XM_030972747	138.01
XM_030972744	131.05
XM_030972746	118.36
XM_776075	114.05250110277899
XM_030971966	162.23
XM_003723800	196.97
XM_003723799	235.3643296817945
XM_011678040	72.45383921863261
XM_011678041	124.00776523702032
XM_031000256	112.64534351145038
XM_011678036	52.99
XM_777787	126.51
XM_003723796	113.83
XM_777728	105.74
XM_003723795	105.68
XM_030999901	110.39490825688073
XM_775020	115.61633177570094
XM_030999899	119.31228094575798
XM_030999858	66.71
NM_214520	75.98
XM_786722	123.3524937862469
XM_030971940	124.11
XM_784180	98.41
XM_030972521	113.98
XM_030972228	124.70217934582874
XM_030972229	121.11
XM_031000003	102.3381281618887
XM_030973232	103.1343951261967
XM_777978	129.93181117533717
XM_777856	124.02808131093133
XM_030973319	127.4051184346035
XM_030973265	127.8057225433526
XM_030973264	120.11
XM_030973110	111.64778579356269
XM_003724619	123.29623893805312
XM_011664051	132.28
XM_030972543	122.52098301409468
XM_011664049	103.84694198227236
XM_011664048	129.1628907330567
XM_030972662	111.38598630136985
XM_030972879	113.69
XM_030972880	113.84
XM_787640	125.9287361485475
XM_030973183	71.18331772966647
XM_011684713	161.05
XM_011684711	102.12
XM_793271	92.31
XM_030972561	95.08
XM_795689	123.61334907373774
XM_031000004	116.97237569060775
XM_030972441	124.11831400535236
XM_031000123	117.26599651871192
XM_003723984	118.29270292542233
XM_003723985	120.68
XM_031000460	126.53232317073171
XM_003723983	139.12
XM_031000461	116.41264359167295
XM_031000462	132.9
XM_003723982	127.05929602888088
XM_030973035	114.61
XM_011684718	119.66
XM_030973034	121.44
XM_792961	118.0
XM_031000005	121.14425392008093
XM_031000006	121.12759753318139
XM_030973341	124.30975450081833
XM_030973305	110.85882850241545
XM_031000495	125.54
XM_031000498	140.72
XM_031000496	129.17
XM_031000500	125.54
XM_791210	121.64792240300375
XM_030973061	111.94886744355426
XM_031000007	117.20788294467306
XM_791111	125.60853155101236
XM_791126	128.59680970149253
XM_030972167	115.72009296148738
XM_030972165	123.54644967177244
XM_030972166	132.42
XM_030972164	132.54
XM_030999975	120.1458670360111
XM_788313	123.70359329140462
XM_031000008	117.43337184768411
XM_003731826	119.4125903838986
XM_031000009	115.34300842358604
XM_030972827	121.06837606837607
XM_790216	125.93534138411518
XM_785871	121.60816336633661
XM_030973070	113.5592356687898
XM_011671900	128.65791514264814
XM_011671919	128.5
XM_031000489	114.02
XM_031000490	103.12
XM_031000010	128.18765405864855
XM_003724672	122.12029431895962
XM_792259	113.65213366033109
XM_779207	119.12179989412388
XM_030973642	111.14285714285715
XM_030973644	185.02735607675905
XM_030999861	125.8
NM_214636	130.09
XM_030972926	116.17883225208526
XM_030973547	124.9533561218148
XM_011672379	91.28823529411765
XM_011672377	103.88564692351926
XM_003723848	112.17794767704103
XM_030972190	133.73705167173253
XM_030972191	102.54
XM_011672375	104.27786776859503
XM_030973347	119.28416090509113
XM_003728795	118.4582494145199
XM_011664518	142.75668693009118
XM_003728794	111.42770764119602
XM_030973483	95.1457123287671
XM_011664511	110.99
XM_011664513	64.48
XM_030973071	85.43345609065156
XM_030972158	122.93154957321077
XM_030972455	105.89
XM_030972456	107.36
XM_030972457	137.8004903172641
XM_003726721	121.52497344461304
XM_030973534	110.50496806812134
XM_003726719	113.96790989660266
XM_030972451	112.4554479613734
XM_031000453	122.47779996527174
XM_030972032	120.70523219328521
XM_030972788	116.74676455435343
XM_030972789	146.44
XM_030972790	94.99
XM_001182923	116.5937806873977
XM_031000314	123.08
XM_031000315	130.43
XM_031000318	115.71240930599369
XM_031000316	123.41
XM_031000317	140.43
XM_030972028	130.68
XM_031000011	113.4895748530077
XM_030972029	121.38
XM_030972031	104.73
XM_030972030	139.67
NM_214522	122.19782183186952
XM_780789	126.80935001573812
XM_780840	128.81507751937986
XM_030973318	113.10782758620691
XM_003723882	125.9
XM_003723883	129.79
XM_003723884	129.9
XM_790718	122.96157176749706
XM_790657	123.19276742301459
XM_031000412	121.46143840856922
XM_031000411	110.83
XM_782778	126.36689488910318
XM_030972448	125.69590688651795
XM_031000012	131.2114991530209
XM_031000013	251.31003048780488
XM_031000014	104.06
XM_030973592	106.29644460966544
XM_031000015	116.3168975166142
XM_781798	133.92
XM_030973594	124.54292669278121
XM_030973595	67.49117099461048
XM_030973596	64.94158308751229
XM_031000491	119.27483243690526
XM_031000492	146.73
XM_003723315	126.89073245167853
XM_031000016	113.6433530120482
XM_792506	126.32
XM_031000017	118.63979090607367
XM_031000019	108.9391964285714
XM_031000020	94.23507042253522
XM_783252	123.19021886792453
XM_795129	127.72391951006121
XM_031000522	106.04
XM_031000526	113.68
XM_031000527	119.58058823529412
XM_031000528	147.62
XM_031000520	117.18
XM_031000521	131.05
XM_030972653	128.2
XM_030972654	115.92491489361704
XM_011670635	130.3717826426896
XM_031000021	152.20750596089653
XM_791865	120.292888372093
XM_031000022	123.62406396588486
XM_003723314	128.16065629942014
XM_003723313	113.69
XM_011670607	131.52
XM_011670608	113.41
XM_011670610	99.94625641025641
XM_011670609	113.82
XM_776685	112.17610213880403
XM_030972422	123.35217696414949
XM_011671896	128.72
XM_030973567	120.44
XM_031000023	125.91144871794872
XM_031000319	129.43439215686274
XM_031000321	125.34
XM_031000320	112.91
XM_031000397	121.13572064906141
XM_030973630	125.02066445182724
XM_787882	115.93626377663483
XM_030973010	123.77
XM_030973009	123.81
XM_011670598	123.78
XM_011670599	137.20762711864407
XM_003723311	123.71
XM_011670594	152.0
XM_030973049	123.01098334655035
XM_030973050	140.31
XM_030972925	115.87220858895705
XM_030972924	109.01
XM_011670591	127.2
XM_011670590	125.84
XM_778425	121.15
XM_030972058	117.33
XM_030972060	117.39
XM_011670588	117.36
XM_001178621	120.21149242424242
XM_030972061	115.25017142857143
XM_030971964	114.18
XM_030971963	114.17
XM_030971965	114.13
XM_030972920	126.55
XM_781736	126.48
XM_030972921	130.95
XM_030972922	125.42
XM_031000358	51.68
XM_011670584	51.58
XM_794244	65.14
XM_011670582	51.27
XM_011670580	61.809174216027884
XM_030972130	59.64702341137124
XM_011679929	62.46
XM_030972680	64.25222410082999
XM_031000273	60.537155719557205
XM_779998	58.09592644581696
XM_030972604	59.88632061068702
XM_031000239	54.69092681752527
XM_031000237	60.752527773305424
XM_011663573	60.24933188638293
XM_031000484	66.77
XM_031000483	64.25
XM_030972850	59.72013458528952
XM_011663562	66.85839746132487
XM_775680	63.81
XM_030972212	72.31
XM_030972639	54.44
XM_030972641	55.71
XM_030972640	54.55
XM_030972307	65.7560227631995
XM_775875	65.8870979020979
XM_030972219	60.399183989670725
XM_031000292	65.67184043328821
XM_031000382	83.51
XM_031000384	87.14307984790875
XM_031000383	83.25
XM_030973068	56.39251893939394
XM_031000408	59.75883098591549
XM_031000410	71.57
XM_031000409	54.94
XM_003724470	61.45496985357451
XM_030973535	67.36262703551108
XM_030972681	61.01061104087653
XM_011680533	55.85281027104138
XM_030972753	64.78606422878575
XM_031000024	59.050015919342
XM_793145	61.413662156263634
XM_030972411	67.94461285008236
XM_030972410	60.17
XM_030972352	60.21826999790048
XM_030972093	62.120303225806445
XM_030972091	58.372393072684346
XM_030972094	66.80024630541872
XM_030972095	77.23
XM_030973450	65.86783724340175
XM_030973599	57.46193654266959
XM_030973609	66.18343627973022
XM_030972845	54.955004686035615
XM_030972846	62.61
XM_030972143	53.34
XM_030972135	53.51
XM_030972139	59.22
XM_030972140	60.52
XM_030972141	60.53
XM_030972138	50.38
XM_030972137	56.39
XM_011680525	60.181135430916555
XM_030973555	62.0752894415002
XM_030973556	65.41
XM_030972657	72.99
XM_030972656	39.44
XM_030972658	70.27306737588653
XM_030972686	58.479880239520966
XM_785191	62.42695595854922
XM_030972638	68.98700854700854
XM_031000026	46.75312949640288
XM_030999864	62.65
NM_001242653	58.84
XM_030973612	59.53557403651116
XM_030973616	64.27
XM_030972721	61.91992805755396
XM_003723964	62.46
XM_030972413	132.15241039286272
XM_030972757	62.52023894255211
XM_030972683	62.53
XM_030973062	181.7368479059515
XM_030973512	62.931047358834235
XM_030999883	58.581532710280385
XM_030972173	85.6
XM_030972174	87.0
XM_030973074	58.56
XM_030973075	49.18
XM_003728476	71.05862529457973
XM_031000027	73.55
XM_780042	108.4786016511868
XM_780152	54.878291316526614
XM_031000028	64.20792048929664
XM_030972852	81.28025233321812
XM_030972853	171.1345045045045
XM_030972851	193.12688896528013
XM_011682729	174.65642877780988
XM_780333	115.78426424405565
XM_031000029	116.63263707967283
XM_030972934	164.73
XM_030973041	159.94
XM_779754	88.09939484126984
XM_031000030	132.75
XM_031000031	137.02
XM_030972302	113.30841693811074
XM_030972301	120.11
XM_786136	105.81267931238887
XM_031000298	134.15
XM_031000297	141.45
XM_031000299	92.47
XM_031000300	92.7
XM_030972987	151.09
XM_030972988	107.19
XM_031000218	111.04
XM_031000217	111.04
XM_030972510	88.13082179132041
XM_030972886	88.28321589205397
XM_031000188	164.38
XM_031000189	123.41
XM_030972661	121.24173520710059
XM_030972587	123.87
XM_030972586	221.5
XM_031000033	121.54831746031746
XM_031000034	119.8800364033491
XM_030972235	136.08774973711883
XM_030972237	96.63
XM_030972236	125.69
XM_031000035	121.34799023830031
XM_011681002	121.78273855613756
XM_031000038	106.04329317269077
XM_030972125	121.98798409806196
XM_793969	126.00942487419123
XM_030999888	113.92674769488684
XM_030999887	130.8
XM_003726524	177.68
XM_789274	123.2194254032258
XM_011681870	124.28960871718674
XM_030972256	106.03337259764415
XM_781381	117.4067716535433
XM_030972552	130.6
XM_030972551	85.48278654770075
XM_030972971	125.61931099873578
XM_790209	121.492665388303
XM_011674098	104.15
XM_030972970	134.68
NM_001033650	118.53838883888389
XM_796806	124.67058036460948
XM_780176	124.11
XM_031000395	105.58
XM_031000396	105.21
XM_011677080	85.33520325203251
XM_031000394	124.35213559322034
XM_030972733	116.11700130718955
XM_030973148	103.52395483870967
XM_030973117	98.63529562982005
XM_011670918	125.44
XM_030971969	124.3853362255965
XM_777855	105.75298742138365
XM_031000039	62.02907196969697
XM_031000040	54.734632807137956
XM_011680845	79.25381708238852
XM_781029	70.21
XM_030972121	123.42265569917743
XM_030972122	116.33602907816044
XM_031000041	117.65363636363637
XM_030972806	119.76290771175726
XM_775677	112.97578567876678
XM_030972577	123.28
XM_030972576	123.19
XM_030973367	128.97307733619763
XM_030973365	145.11
XM_030973368	138.61
XM_030973366	137.84
XM_030973369	128.12243723353862
XM_774921	125.83807068607068
XM_011678561	132.52
XM_782556	132.54
XM_780971	121.84071697521178
XM_031000274	114.08541877915229
XM_781901	121.10391840607211
XM_781958	125.08843547890362
XM_031000042	91.28503347280335
XM_030972652	121.66816926503343
XM_003726414	122.37534766118837
XM_031000043	122.7526907724818
XM_030971942	90.95087367624811
XM_030971943	98.12
XM_031000044	120.49553846153847
XM_030972878	124.45660597232339
XM_030972877	131.21
XM_003726413	125.77140661938535
XM_003726412	125.02532687016901
XM_003726411	132.2006241331484
XM_030973320	115.28027965580822
XM_794315	108.5544382647386
XM_031000200	101.07
XM_031000199	194.61868421052634
XM_031000195	209.38
XM_031000194	205.95
XM_031000201	97.38
XM_031000192	192.22
XM_031000190	134.14
XM_031000193	193.13
XM_031000045	114.3950703432752
XM_030972303	88.18886524822695
XM_030973627	122.86029155622869
XM_030973626	143.18
XM_030973628	117.94
XM_011664005	117.51359751643535
XM_030999895	132.06333333333333
XM_030999894	137.39
XM_030973179	112.480406239844
XM_030972318	95.12985113268607
XM_031000046	57.541051883439934
XM_011679178	56.73770642201835
XM_011679181	122.15252639112542
XM_030973451	111.57
XM_030973453	130.7
XM_030972948	120.78289043892481
XM_031000047	116.65498514964588
XM_011679176	124.60598149372109
XM_011679175	110.83753914988814
XM_011679174	107.16392376681614
XM_780139	131.12747601918466
XM_031000180	129.56440509915015
XM_031000181	142.98
XM_011675111	112.00400362318841
XM_031000547	108.70348632812501
XM_031000048	64.32
XM_031000548	89.3167889908257
XM_011674011	118.28
XM_011674010	150.89
XM_031000545	125.16019083969465
XM_779831	116.36408406524467
XM_011675532	127.15
XM_011675530	132.36
XM_031000235	122.59232375979113
XM_031000049	123.21885428253614
XM_779644	126.74418809884011
XM_003725794	112.21849016853932
XM_011675524	119.01376916338151
XM_030972205	121.33899595896798
XM_781117	121.15830260648443
XM_781179	113.37393638170975
XM_030972013	128.87706199460916
XM_781230	121.3
XM_001177482	112.20972293814432
XM_781496	119.92302881509238
XM_003725797	118.14
XM_011675522	126.31268432812001
XM_011675521	27.17
XM_001177614	37.03
XM_780018	102.7026679586563
XM_030972297	124.08173146708138
XM_030972299	122.82
XM_030972300	117.4
XM_003726219	125.40260588497546
XM_001192714	127.55078712469569
XM_031000051	124.82333970128516
XM_031000052	119.8217808219178
XM_030972655	111.78953870967743
XM_031000219	101.26
XM_782512	113.69
XM_782486	101.06684890656064
XM_011670941	133.06
XM_782453	133.06
XM_030972100	90.22607544432356
XM_030972101	92.7
XM_784664	108.97441830403308
XM_031000356	131.26
XM_030971974	111.81980366492147
XM_011670640	92.94
NM_001242660	121.49
XM_030972074	98.53621621621622
XM_030972076	122.02301684532924
XM_784702	114.038750411049
XM_031000540	123.19059417040359
XM_031000542	126.45
XM_030972387	101.50909435261708
XM_030973187	120.16080898876405
XM_011677002	120.72164246823955
XM_030973188	137.47036051502144
XM_031000053	112.22747161241483
XM_030972394	122.50616699914505
XM_030972401	119.3
XM_030972400	82.8
XM_030972397	118.6
XM_030972396	125.24
XM_030972395	125.17
XM_030972392	120.02
XM_030972393	126.35
XM_031000054	122.34089175444969
XM_031000374	126.53
XM_011684096	142.68
XM_011684094	126.53
XM_011684102	40.55
XM_011684100	98.15
XM_003724068	122.49
XM_011684099	135.46
XM_031000055	113.64224694903086
XM_030973011	80.47078313253012
XM_031000056	79.40322237017311
XM_789032	124.8526639344262
XM_031000478	131.94
XM_031000477	131.95
XM_031000476	131.94
XM_031000480	142.86
XM_031000479	126.47
XM_793831	120.04085567598405
XM_003724070	120.52
XM_003724071	119.02
XM_011684108	118.58
XM_011684110	130.82
XM_030972182	115.06
XM_776395	119.77
XM_011684113	101.91
XM_011684115	136.58
XM_011684112	103.4
XM_003724075	102.75
XM_030972525	118.8198156367361
XM_030972458	114.30676086956521
XM_030972459	124.03
XM_003724076	110.90715750723113
NM_214523	123.89142173615858
XM_003731570	117.81964332892998
XM_011684122	124.43453065134099
XM_011684118	110.49
XM_781336	110.48
XM_003724077	122.85037352428877
XM_031000058	110.08076846307385
XM_030973149	97.39823529411765
XM_031000059	82.4
XM_003725732	85.44
XM_030973633	116.75436464088398
XM_030973636	114.79
XM_030973634	132.84
XM_030973637	110.11
XM_030973640	57.33
XM_011678247	127.24
XM_030972378	110.47
XM_011678248	119.75
XM_030972377	140.78
XM_003726802	118.66471439169139
XM_011678244	126.6943675751223
XM_794831	122.77092905405406
XM_030973291	54.78
XM_011678242	70.97248407643312
XM_030973577	84.28301041666667
XM_030972049	59.976193548387094
XM_777244	62.560140208050655
XM_777300	62.15738589840788
XM_031000494	64.7284083703234
XM_777410	61.69081219643821
XM_030972527	62.83540075309306
XM_030971944	60.01711847719068
XM_011678237	62.324059684684684
XM_011678236	68.62
XM_030973134	177.433625
XM_030973056	64.45652115513768
XM_030973057	46.81
XM_030973058	51.91
XM_001175939	66.19396715097915
XM_030973053	64.38512105984468
XM_030973054	76.22
XM_030972706	67.19573973663827
XM_030972707	69.41
XM_001177706	60.19824784154393
XM_031000060	68.85450771055753
XM_031000061	60.21
XM_003726799	44.82080960854093
XM_030973107	61.41252004008017
XM_031000062	60.877750566893425
XM_030973310	73.90492027334852
XM_031000425	58.97004809093559
XM_783972	21.85476370510397
XM_031000347	50.58
XM_031000063	53.65133039092056
XM_030972781	64.74545569620253
XM_031000553	56.979568294409056
XM_011678243	69.14549356223176
XM_003726801	70.26698880976603
XM_030973506	61.43299270072993
XM_030973504	63.68812756264237
XM_031000341	64.10102016607354
XM_031000340	58.67973245443971
XM_030972672	66.86374149659864
XM_031000399	65.04119540229885
XM_030972610	62.538095582910934
XM_030972609	74.54
XM_030973126	71.63461073825502
XM_030973128	50.21
XM_030973127	59.39820388349515
XM_030973357	66.17514946962392
XM_788337	61.16053085600531
XM_788318	62.146867226890755
XM_011678234	62.19
XM_031000064	60.69407451923077
XM_789660	63.34152671755725
XM_031000066	64.28
XM_030973021	38.38577922077921
XM_030972407	60.860213191205865
XM_030972409	57.66
XM_030972667	59.431850099053484
XM_031000357	56.23733829756169
XM_031000348	97.11924585218702
XM_031000349	85.29
XM_031000067	49.85622802041974
XM_031000138	38.02
XM_011678228	38.31
XM_796691	62.94819091884162
XM_031000068	108.57280427046265
NM_214476	100.75909722222224
XM_030972837	69.67357188498403
XM_011675828	64.14352189781022
XM_011675827	68.6
XM_031000069	53.53301587301587
XM_031000070	118.02205020920502
XM_011670563	117.54006406149904
XM_031000071	82.91569370111156
XM_030973424	123.03
XM_030972864	112.483735050598
XM_003723304	124.89066350175202
XM_030972765	133.4792639327024
XM_030972764	130.8
XM_790693	121.5992083887166
XM_011670566	127.84534172978687
XM_011670576	118.77417445482865
XM_030972996	123.7699502828733
XM_030973002	83.73189682126107
XM_030973000	114.39
XM_030973001	118.76886638452237
XM_031000072	120.51979797979799
XM_031000366	118.19460862285476
XM_031000365	112.97
XM_031000367	109.60750518672198
XM_011670578	119.90118761384336
XM_775998	113.29
XM_003723306	131.99
XM_788480	130.3818808411215
XM_793512	124.74
XM_030972709	123.48
XM_031000249	117.31
XM_011670579	141.87
XM_783062	142.37
XM_031000250	123.57
XM_030972287	133.37
XM_030972286	126.06667583046965
XM_003723307	133.46
XM_030972531	122.60364583333333
XM_030972529	131.96
XM_030972530	132.1
XM_030972566	124.35004068348252
XM_030999902	119.36700211584235
XM_031000454	128.6973753665689
XM_030971962	125.78687500000004
XM_011683819	121.57
XM_011683820	126.2
NM_214627	130.31
XM_776739	124.7478374010021
XM_003727624	119.75397881996975
XM_775328	118.08805092452259
XM_031000266	126.51524380804953
XM_031000268	121.85375457875458
XM_031000267	123.62
XM_777066	137.36649625935163
XM_030973532	139.26
XM_030973533	139.23
XM_011683824	137.15
XM_030973529	118.82752178855627
XM_030973531	107.85
XM_030972078	112.02235860230974
XM_031000257	85.44054208273894
XM_031000260	83.26334488067745
XM_031000259	39.76591463414634
XM_031000258	85.71
XM_030972071	103.42866588940704
XM_030972070	95.31
XM_030972072	64.37
XM_777190	56.92
XM_030972073	72.25
XM_031000444	111.82
XM_031000445	125.54
XM_031000443	125.38
XM_003729470	132.11
XM_788449	123.40976129779838
XM_790183	122.35737836290784
XM_030972983	116.79953996549742
XM_031000463	76.7704136090727
XM_031000466	73.22
XM_031000464	104.62
XM_031000465	104.48
XM_031000469	75.65652823920266
XM_031000467	49.67493636363637
XM_031000073	66.20511627906977
XM_003726917	111.24
XM_011678548	117.25
XM_003726918	118.37
XM_030972279	117.24
XM_030972278	129.54
XM_030972178	130.72
XM_030972177	127.3
XM_030972181	130.74
XM_003726919	123.14037037037036
XM_001177225	107.99318965517242
XM_030972245	141.29
XM_030973479	102.86265343623667
XM_030973390	95.37106339468303
XM_030973391	121.74
XM_030972289	115.82892789011827
XM_030972290	148.72
XM_030972288	98.79
XM_030972270	127.46
XM_001182914	116.39900089525514
XM_778196	122.61925242130752
XM_031000074	121.68538436899416
XM_778062	115.99266106442577
XM_011665718	123.95
XM_003724571	117.41
XM_003724570	121.55876762164621
XM_777942	114.52568647029456
XM_031000488	108.4
XM_031000486	107.11
XM_031000487	89.67
XM_777826	127.37747491638795
XM_030973403	122.1618070318888
XM_777710	131.13296607205316
NM_001129810	126.90437601296597
XM_011665686	126.11033898305087
XM_011665667	183.3012244897959
XM_011665682	116.31
NM_001170815	131.3972840790843
XM_011665618	114.29878996556813
XM_011665623	113.51
XM_792999	113.43
XM_031000485	125.86456427015251
XM_031000075	131.39305555555555
XM_031000076	123.14588606218743
XM_003724564	125.83648235294116
XM_011665541	119.9497512437811
XM_011665547	122.9618771225687
XM_031000077	134.63
XM_031000078	127.85
XM_031000079	124.796709034696
XM_031000080	118.00618435155414
XM_777655	120.21065338124797
XM_011665513	122.73
XM_031000167	131.06
XM_011665505	123.12
XM_031000169	123.06
XM_031000168	129.75
XM_777594	123.09
XM_777535	122.84431895093061
XM_011665484	98.35644504021448
XM_003724562	125.86
XM_001199228	128.99545768566492
XM_775688	117.93305415968732
XM_011679092	126.51
XM_030972221	127.23540223463687
XM_775620	123.4
